4086	7830
4752	203	2819	2943	3058
4753	203	2670	2861	3019
4754	203	168	2944	169
4755	203	221	3055	222
4756	203	2601	2795	2909
4757	203	2671	3009	2786
4758	203	2546	2806	2859
4759	203	2676	3015	2752
4760	203	2615	2752	2920
4761	203	2610	2901	2860
4762	203	2559	2949	2876
4763	203	2630	2836	2850
4764	203	2622	3046	3014
4765	203	572	2865	573
4766	203	212	2861	213
4767	203	194	2977	195
4768	203	2569	3005	2860
4769	203	2617	2977	2775
4770	203	2612	2779	2890
4771	203	2684	3033	2769
4772	203	2712	2998	2953
4773	203	2589	2799	2879
4774	203	142	2995	143
4775	203	2655	2814	2975
4776	203	2612	2982	2751
4777	203	2613	3036	2790
4778	203	2634	2809	2912
4779	203	2621	3044	2992
4780	203	2690	2860	3005
4781	203	170	2942	171
4782	203	2563	3023	2793
4783	203	2626	2935	2824
4784	203	2679	3037	2760
4785	203	160	3012	161
4786	203	2552	2939	2821
4787	203	218	2912	2809
4788	203	2588	3022	2812
4789	203	170	3049	2750
4790	203	2579	2953	2998
4791	203	204	3008	2829
4792	203	2562	2981	2682
4793	203	2716	2847	3065
4794	203	2627	2988	2782
4795	203	619	2770	3060
4796	203	2665	3021	2829
4797	203	2603	2762	2842
4798	203	2618	2850	2836
4799	203	2549	2787	2956
4800	203	556	2927	2788
4801	203	2635	2788	2927
4802	203	579	2774	3056
4803	203	548	3041	2781
4804	203	2627	2958	2778
4805	203	56	2817	2785
4806	203	155	2873	156
4807	203	2637	2835	2974
4808	203	2574	2882	3013
4809	203	2658	2936	2913
4810	203	172	2874	173
4811	203	2586	3035	2787
4812	203	197	2769	3033
4813	203	2659	2787	3035
4814	203	2626	2783	2935
4815	203	2577	2778	2958
4816	203	2718	3014	3046
4817	203	2592	2928	2779
4818	203	2561	2950	2697
4819	203	2586	2767	3035
4820	203	2558	2972	2875
4821	203	2559	2906	2797
4822	203	2541	2849	2896
4823	203	2625	2881	2910
4824	203	2644	2769	2999
4825	203	221	2853	3055
4826	203	2663	2910	2881
4827	203	2551	3031	2767
4828	203	195	2977	2833
4829	203	2619	2899	2800
4830	203	2564	3040	2812
4831	203	2598	2972	2801
4832	203	2669	2832	3020
4833	203	2645	3011	2771
4834	203	2662	2792	2940
4835	203	2745	3027	3042
4836	203	2610	2843	3069
4837	203	198	2925	199
4838	203	213	2861	2967
4839	203	2595	2707	2897
4840	203	153	3020	2832
4841	203	2632	2980	2820
4842	203	2683	3069	2843
4843	203	2599	2949	2797
4844	203	2614	2979	2798
4845	203	2722	2992	3044
4846	203	2673	2823	3024
4847	203	625	626	2891
4848	203	212	3019	2861
4849	203	2659	3031	2808
4850	203	194	2775	2977
4851	203	623	2782	2988
4852	203	2627	2782	2958
4853	203	2701	2811	2990
4854	203	2557	3044	2830
4855	203	2539	3065	2847
4856	203	2585	3042	3027
4857	203	2753	2957	3059
4858	203	2659	2956	2787
4859	203	162	2951	163
4860	203	628	3050	2791
4861	203	143	2995	2856
4862	203	175	2907	176
4863	203	140	3060	2770
4864	203	206	2908	207
4865	203	217	2912	218
4866	203	151	2936	2805
4867	203	2571	2974	2835
4868	203	224	2915	225
4869	203	2620	3065	2838
4870	203	2606	2856	2995
4871	203	2609	2742	2835
4872	203	2648	2754	2965
4873	203	2623	2846	2896
4874	203	2616	2853	2916
4875	203	2647	2973	3004
4876	203	2659	2808	3027
4877	203	570	3048	2795
4878	203	55	2819	2986
4879	203	189	3056	2774
4880	203	2618	2836	2871
4881	203	2642	2896	2846
4882	203	552	2917	553
4883	203	210	2918	211
4884	203	2563	2842	2897
4885	203	2585	3027	2808
4886	203	2556	3002	2804
4887	203	2593	2970	2794
4888	203	566	3025	2820
4889	203	2653	2986	2819
4890	203	2645	2789	3011
4891	203	2590	3032	2748
4892	203	2710	2901	3069
4893	203	622	623	2988
4894	203	2610	3069	2901
4895	203	2593	3011	2789
4896	203	2727	2862	3016
4897	203	555	2927	556
4898	203	2665	2820	3025
4899	203	2652	2990	2811
4900	203	143	3052	144
4901	203	7	3056	189
4902	203	6	178	3048
4903	203	148	2976	149
4904	203	2636	2866	2867
4905	203	2760	3037	2841
4906	203	4	3060	140
4907	203	2629	2867	2866
4908	203	5	227	3050
4909	203	208	2941	209
4910	203	2542	2836	2900
4911	203	625	2891	3053
4912	203	206	3021	2908
4913	203	158	2945	159
4914	203	207	2908	3063
4915	203	2772	3066	2834
4916	203	2607	2984	2872
4917	203	2588	2805	3022
4918	203	55	3039	2839
4919	203	2585	2808	2947
4920	203	2749	2903	2966
4921	203	211	2918	3019
4922	203	2634	2948	2809
4923	203	210	3062	2918
4924	203	169	3049	170
4925	203	2824	2935	3028
4926	203	146	3057	147
4927	203	2697	3013	2882
4928	203	2630	2900	2836
4929	203	549	2964	550
4930	203	213	2967	214
4931	203	227	2791	3050
4932	203	2544	2772	2834
4933	203	209	2941	3062
4934	203	208	3063	2941
4935	203	2539	2838	3065
4936	203	2730	2812	3040
4937	203	199	2925	2841
4938	203	2617	2833	2977
4939	203	2602	3058	2837
4940	203	2668	2826	2928
4941	203	148	2810	2976
4942	203	2660	2959	2815
4943	203	55	2943	2819
4944	203	205	2829	3021
4945	203	178	2795	3048
4946	203	55	2839	2943
4947	203	2623	2896	2849
4948	203	55	2986	558
4949	203	2641	3049	2944
4950	203	2562	2854	2981
4951	203	2630	2850	3003
4952	203	2657	3066	2772
4953	203	2649	2943	2839
4954	203	2624	2880	2914
4955	203	2640	2815	2987
4956	203	2621	2830	3044
4957	203	2711	2926	2987
4958	203	2582	2987	2815
4959	203	197	3033	198
4960	203	164	3024	165
4961	203	2564	2923	3040
4962	203	2631	2953	2822
4963	203	211	3019	212
4964	203	205	3021	206
4965	203	2632	2829	3008
4966	203	152	3020	153
4967	203	2604	2877	2786
4968	203	2628	2904	2966
4969	203	2576	3059	2957
4970	203	2562	3004	2973
4971	203	565	3025	566
4972	203	209	3062	210
4973	203	207	3063	208
4974	203	2542	2900	2881
4975	203	2571	2870	2974
4976	203	165	3024	2823
4977	203	55	557	3039
4978	203	559	3045	560
4979	203	624	625	3053
4980	203	2709	2884	2920
4981	203	2652	3010	2831
4982	203	2684	2925	3033
4983	203	2663	2881	2900
4984	203	2639	2859	2806
4985	203	2578	2971	2997
4986	203	2564	2812	3067
4987	203	54	569	3009
4988	203	5	3050	628
4989	203	2615	2920	2884
4990	203	6	3048	570
4991	203	4	619	3060
4992	203	2667	2857	2970
4993	203	7	579	3056
4994	203	2591	2831	3010
4995	203	143	2856	3052
4996	203	2543	2937	2867
4997	203	2627	2885	2988
4998	203	2650	2872	2984
4999	203	2560	2961	2837
5000	203	2655	2998	2858
5001	203	2657	2720	3066
5002	203	162	2843	2951
5003	203	2693	2997	2971
5004	203	2652	2811	3010
5005	203	2548	3051	2818
5006	203	2606	2816	3070
5007	203	2632	3008	2796
5008	203	198	3033	2925
5009	203	2759	3026	2855
5010	203	2636	2867	2937
5011	203	2661	2824	3028
5012	203	622	2988	2885
5013	203	2664	2822	3054
5014	203	2632	2764	2980
5015	203	2651	2902	2932
5016	203	146	2864	3057
5017	203	2560	2837	2993
5018	203	2544	2834	2969
5019	203	2661	3028	2863
5020	203	2689	2859	2996
5021	203	2649	2839	3017
5022	203	2596	3017	2839
5023	203	2652	2932	2902
5024	203	2573	2863	3028
5025	203	2837	3058	2993
5026	203	2564	3067	2886
5027	203	2596	2840	3017
5028	203	2678	2876	2949
5029	203	222	3055	2858
5030	203	2544	2990	2902
5031	203	2646	2895	2997
5032	203	2743	3003	2894
5033	203	2606	3070	2856
5034	203	2568	2894	3003
5035	203	2666	2856	3070
5036	203	2607	2898	2984
5037	203	2708	2984	2898
5038	203	2568	3003	2850
5039	203	2673	3024	2931
5040	203	2712	2858	2998
5041	203	2545	3000	2802
5042	203	2675	2875	2972
5043	203	2628	2966	2903
5044	203	2567	3066	3006
5045	203	164	2931	3024
5046	203	2655	2975	2998
5047	203	2646	2997	2946
5048	203	2673	2931	3005
5049	203	2738	3016	2862
5050	203	2573	3028	2935
5051	203	2655	3055	2853
5052	203	2690	3005	2931
5053	203	2641	2939	2952
5054	203	2655	2858	3055
5055	203	2698	2895	3051
5056	203	2561	2855	3026
5057	203	2714	2952	2939
5058	203	2666	3052	2856
5059	203	2745	2956	3027
5060	203	2578	2997	2895
5061	203	172	3007	2874
5062	203	2720	3006	3066
5063	203	2668	3057	2864
5064	203	2597	3001	2938
5065	203	2664	3054	2878
5066	203	2805	2936	3022
5067	203	2579	2878	3054
5068	203	2703	2938	3001
5069	203	2640	2987	2926
5070	203	2748	3032	2965
5071	203	2652	2902	2990
5072	203	2639	2996	2859
5073	203	2545	2854	2963
5074	203	2685	2994	3061
5075	203	2569	3064	2932
5076	203	2609	2962	3006
5077	203	2647	2785	2817
5078	203	2693	2946	2997
5079	203	2662	2940	3018
5080	203	2583	3018	2940
5081	203	2651	2932	3064
5082	203	2676	2942	3068
5083	203	2648	2965	3032
5084	203	2663	3059	2910
5085	203	2658	3022	2936
5086	203	2640	3040	2923
5087	203	2576	2910	3059
5088	203	2579	2998	2975
5089	203	2822	2953	3054
5090	203	2579	3054	2953
5091	203	2659	3027	2956
5092	203	2767	3031	3035
5093	203	2659	3035	3031
5094	203	2649	3058	2943
5095	203	2744	2960	3047
5096	203	2750	3068	2942
5097	203	2566	3047	2960
5098	203	2604	3043	2877
5099	203	169	2944	3049
5100	203	2708	3029	3018
5101	203	2676	3068	3015
5102	203	2649	2993	3058
5103	203	2662	3018	3029
5104	203	2667	3030	3038
5105	203	2710	3038	3030
5106	203	2669	3061	2994
5107	203	2580	3015	3068
5108	203	2567	3006	2962
5109	203	54	2721	547
5110	203	56	568	2707
5111	203	54	2742	2721
5112	203	3137	3071	3216
5113	203	3108	677	3152
5114	203	61	677	3108
5115	203	3071	3119	3216
5116	203	3253	3160	3112
5117	203	3085	3127	3148
5118	203	263	3124	3198
5119	203	627	3143	628
5120	203	683	3139	3080
5121	203	3071	3209	3119
5122	203	267	3148	3127
5123	203	627	3162	3143
5124	203	3107	3165	3141
5125	203	3097	3131	3164
5126	203	256	3143	257
5127	203	257	3143	3180
5128	203	3090	3135	3138
5129	203	3191	621	620
5130	203	685	3116	3142
5131	203	263	3198	264
5132	203	3079	3164	3131
5133	203	3091	3138	3135
5134	203	3115	3168	3137
5135	203	3095	3126	3195
5136	203	3120	3153	3170
5137	203	622	3191	3157
5138	203	3103	3193	3146
5139	203	3088	3253	3112
5140	203	3087	3124	3156
5141	203	3129	3191	620
5142	203	626	3121	3162
5143	203	3088	3170	3153
5144	203	688	3117	689
5145	203	3146	3193	3254
5146	203	3126	3163	3195
5147	203	3111	3119	3209
5148	203	3088	3145	3117
5149	203	3097	3113	3185
5150	203	3150	3195	3205
5151	203	623	3125	624
5152	203	685	3142	686
5153	203	3088	3112	3145
5154	203	3085	3132	3238
5155	203	3186	683	3080
5156	203	682	3098	3139
5157	203	3094	3202	3133
5158	203	3091	3111	3209
5159	203	3105	3150	3205
5160	203	3085	3238	3127
5161	203	689	3117	3145
5162	203	3097	3182	3113
5163	203	3131	3208	3225
5164	203	3088	3117	3170
5165	203	3079	3131	3225
5166	203	3085	3168	3115
5167	203	63	3202	3171
5168	203	682	3139	683
5169	203	3113	3187	3185
5170	203	3091	3250	3111
5171	203	3085	3115	3132
5172	203	65	3212	3211
5173	203	3074	3228	3137
5174	203	3098	3176	3171
5175	203	3086	3114	3218
5176	203	3073	3185	3187
5177	203	3154	3210	3096
5178	203	3104	3157	3191
5179	203	688	3146	3117
5180	203	263	3156	3124
5181	203	3082	3128	3107
5182	203	626	3162	627
5183	203	3135	3232	3240
5184	203	3084	3130	3140
5185	203	3086	3147	3114
5186	203	3087	3156	3208
5187	203	624	3125	3183
5188	203	3078	3177	3129
5189	203	258	3180	3126
5190	203	626	3207	3121
5191	203	3072	3153	3120
5192	203	266	3148	267
5193	203	692	3210	3118
5194	203	3080	3223	3093
5195	203	3098	3171	3134
5196	203	3087	3232	3135
5197	203	3076	3190	3136
5198	203	3079	3150	3164
5199	203	13	3152	678
5200	203	3166	3197	3076
5201	203	623	3157	3125
5202	203	3087	3224	3124
5203	203	270	3151	271
5204	203	3099	3140	3178
5205	203	3105	3164	3150
5206	203	3097	3215	3182
5207	203	3099	3121	3207
5208	203	3118	3210	3154
5209	203	11	712	3173
5210	203	3115	3137	3228
5211	203	3105	3130	3215
5212	203	3107	3128	3201
5213	203	621	3191	622
5214	203	677	3174	3152
5215	203	4	3248	619
5216	203	65	3211	3210
5217	203	3095	3233	3123
5218	203	3112	3160	3206
5219	203	3072	3215	3130
5220	203	3075	3206	3160
5221	203	3072	3120	3182
5222	203	3099	3178	3121
5223	203	260	3123	3221
5224	203	3086	3227	3147
5225	203	3077	3178	3140
5226	203	3095	3123	3175
5227	203	3086	3201	3128
5228	203	3099	3183	3125
5229	203	3113	3182	3235
5230	203	257	3180	258
5231	203	672	3218	3133
5232	203	61	3184	273
5233	203	3094	3139	3134
5234	203	3083	3254	3193
5235	203	3092	3163	3126
5236	203	3081	3181	3142
5237	203	682	3176	3098
5238	203	3078	3129	3230
5239	203	3091	3209	3138
5240	203	262	3156	263
5241	203	3082	3132	3242
5242	203	3105	3205	3130
5243	203	686	3142	3226
5244	203	685	3247	3116
5245	203	12	273	3184
5246	203	3112	3241	3145
5247	203	3095	3200	3126
5248	203	3092	3126	3180
5249	203	271	3151	3194
5250	203	11	3173	239
5251	203	260	3175	3123
5252	203	3080	3093	3237
5253	203	3084	3125	3214
5254	203	3097	3164	3215
5255	203	3077	3205	3195
5256	203	673	3176	674
5257	203	3099	3125	3217
5258	203	3074	3147	3227
5259	203	3087	3135	3224
5260	203	3073	3240	3232
5261	203	3103	3142	3181
5262	203	264	3155	265
5263	203	3074	3159	3147
5264	203	3111	3246	3119
5265	203	269	3144	3188
5266	203	3084	3239	3130
5267	203	3084	3217	3125
5268	203	687	3146	688
5269	203	689	3145	690
5270	203	3219	3237	3089
5271	203	3075	3129	3177
5272	203	673	3171	3176
5273	203	3082	3190	3132
5274	203	258	3126	3200
5275	203	674	3243	675
5276	203	690	3145	3241
5277	203	3076	3136	3166
5278	203	622	3157	623
5279	203	63	3133	3202
5280	203	264	3198	3155
5281	203	3092	3180	3143
5282	203	3072	3130	3196
5283	203	3077	3163	3229
5284	203	271	3194	272
5285	203	3074	3137	3216
5286	203	3106	3241	3206
5287	203	3082	3107	3161
5288	203	3120	3235	3182
5289	203	3077	3229	3178
5290	203	3101	3199	3168
5291	203	260	3221	261
5292	203	3130	3205	3140
5293	203	3097	3185	3131
5294	203	3103	3226	3142
5295	203	61	273	3236
5296	203	3121	3229	3162
5297	203	3102	3181	3158
5298	203	3189	3101	3222
5299	203	268	3144	269
5300	203	3103	3146	3226
5301	203	3081	3158	3181
5302	203	3092	3162	3229
5303	203	3109	3225	3208
5304	203	3090	3224	3135
5305	203	3091	3135	3240
5306	203	678	3174	679
5307	203	3092	3143	3162
5308	203	3109	3208	3156
5309	203	712	3108	3173
5310	203	272	3194	3236
5311	203	3101	3168	3222
5312	203	3091	3158	3250
5313	203	620	3230	3129
5314	203	3080	3094	3223
5315	203	3071	3199	3209
5316	203	3148	3189	3222
5317	203	3149	3237	3219
5318	203	674	3176	3203
5319	203	3085	3148	3222
5320	203	681	3176	682
5321	203	3082	3161	3190
5322	203	3110	3188	3144
5323	203	3131	3232	3208
5324	203	62	3165	3252
5325	203	3115	3242	3132
5326	203	3090	3138	3255
5327	203	3144	3197	3166
5328	203	3099	3217	3140
5329	203	669	3194	3151
5330	203	61	3108	3184
5331	203	674	3203	3243
5332	203	676	3174	677
5333	203	679	3174	3204
5334	203	3087	3208	3232
5335	203	272	3236	273
5336	203	3086	3128	3227
5337	203	3083	3235	3170
5338	203	3081	3142	3251
5339	203	684	3247	685
5340	203	3084	3140	3217
5341	203	628	3143	3257
5342	203	3072	3182	3215
5343	203	3120	3170	3235
5344	203	3125	3157	3214
5345	203	3116	3251	3142
5346	203	712	3184	3108
5347	203	3080	3149	3186
5348	203	13	3234	3152
5349	203	687	3226	3146
5350	203	3100	3153	3196
5351	203	3138	3209	3199
5352	203	13	239	3234
5353	203	3080	3237	3149
5354	203	691	3241	3106
5355	203	3072	3196	3153
5356	203	269	3188	270
5357	203	625	3207	626
5358	203	3104	3192	3169
5359	203	259	3175	260
5360	203	668	3194	669
5361	203	3107	3141	3161
5362	203	3119	3246	3245
5363	203	3077	3140	3205
5364	203	3102	3158	3172
5365	203	3080	3139	3094
5366	203	3114	3147	3223
5367	203	3099	3207	3183
5368	203	270	3188	3151
5369	203	265	3189	266
5370	203	3071	3168	3199
5371	203	268	3197	3144
5372	203	61	3236	668
5373	203	3093	3147	3159
5374	203	267	3249	268
5375	203	3094	3133	3114
5376	203	255	3118	3154
5377	203	3091	3172	3158
5378	203	3076	3132	3190
5379	203	3119	3245	3159
5380	203	624	3183	625
5381	203	675	3204	676
5382	203	258	3200	259
5383	203	3075	3220	3129
5384	203	3078	3230	3154
5385	203	3071	3137	3168
5386	203	3179	3251	3219
5387	203	619	3154	3230
5388	203	3095	3150	3233
5389	203	3077	3195	3163
5390	203	3090	3255	3155
5391	203	3101	3155	3255
5392	203	3117	3146	3254
5393	203	3104	3220	3192
5394	203	669	3256	670
5395	203	3101	3189	3155
5396	203	256	3257	3143
5397	203	679	3243	680
5398	203	3095	3175	3200
5399	203	3090	3155	3198
5400	203	12	3184	712
5401	203	3136	3167	3166
5402	203	3138	3199	3255
5403	203	266	3189	3148
5404	203	683	3186	684
5405	203	3095	3195	3150
5406	203	3100	3192	3160
5407	203	3075	3160	3192
5408	203	3081	3251	3179
5409	203	3134	3171	3202
5410	203	670	3167	671
5411	203	619	3230	620
5412	203	3100	3253	3153
5413	203	3079	3233	3150
5414	203	680	3203	681
5415	203	619	3248	3154
5416	203	3108	3152	3234
5417	203	239	3173	3234
5418	203	3122	3252	3165
5419	203	669	3151	3256
5420	203	3078	3154	3096
5421	203	5	3257	256
5422	203	3102	3172	3187
5423	203	3100	3239	3169
5424	203	267	3127	3249
5425	203	676	3204	3174
5426	203	3078	3096	3213
5427	203	686	3226	687
5428	203	5	628	3257
5429	203	3073	3187	3172
5430	203	3116	3149	3219
5431	203	690	3241	691
5432	203	261	3244	262
5433	203	668	3236	3194
5434	203	3076	3238	3132
5435	203	3078	3213	3177
5436	203	3100	3169	3192
5437	203	672	3252	3218
5438	203	3102	3193	3181
5439	203	3100	3160	3253
5440	203	3136	3190	3161
5441	203	4	255	3248
5442	203	3081	3250	3158
5443	203	3083	3170	3254
5444	203	3109	3156	3244
5445	203	3075	3177	3206
5446	203	3104	3214	3157
5447	203	3100	3196	3239
5448	203	3088	3153	3253
5449	203	3090	3198	3224
5450	203	265	3155	3189
5451	203	3136	3161	3141
5452	203	3098	3134	3139
5453	203	3103	3181	3193
5454	203	3112	3206	3241
5455	203	3131	3185	3232
5456	203	268	3249	3197
5457	203	3074	3216	3159
5458	203	3086	3122	3201
5459	203	3089	3245	3246
5460	203	262	3244	3156
5461	203	679	3204	3243
5462	203	3110	3144	3166
5463	203	3114	3133	3218
5464	203	3094	3114	3223
5465	203	3109	3221	3225
5466	203	3117	3254	3170
5467	203	3089	3179	3219
5468	203	3092	3229	3163
5469	203	62	3252	672
5470	203	3106	3211	3212
5471	203	3105	3215	3164
5472	203	3124	3224	3198
5473	203	671	3167	3136
5474	203	691	3106	3212
5475	203	3122	3165	3201
5476	203	3084	3214	3169
5477	203	3076	3197	3238
5478	203	255	3154	3248
5479	203	3104	3169	3214
5480	203	3110	3166	3167
5481	203	3091	3240	3172
5482	203	3082	3242	3128
5483	203	3123	3225	3221
5484	203	259	3200	3175
5485	203	3116	3247	3149
5486	203	3110	3167	3256
5487	203	625	3183	3207
5488	203	3106	3206	3177
5489	203	3093	3223	3147
5490	203	3102	3187	3231
5491	203	3089	3246	3179
5492	203	675	3243	3204
5493	203	3106	3177	3213
5494	203	678	3152	3174
5495	203	3093	3159	3245
5496	203	3096	3211	3213
5497	203	3073	3232	3185
5498	203	3075	3192	3220
5499	203	3073	3172	3240
5500	203	3084	3169	3239
5501	203	3111	3179	3246
5502	203	671	3136	3141
5503	203	3107	3201	3165
5504	203	3121	3178	3229
5505	203	3081	3179	3250
5506	203	3149	3247	3186
5507	203	3104	3191	3220
5508	203	3151	3188	3256
5509	203	3085	3222	3168
5510	203	3130	3239	3196
5511	203	3129	3220	3191
5512	203	3079	3225	3233
5513	203	3108	3234	3173
5514	203	3106	3213	3211
5515	203	3122	3218	3252
5516	203	3102	3231	3193
5517	203	3083	3193	3231
5518	203	3111	3250	3179
5519	203	681	3203	3176
5520	203	3119	3159	3216
5521	203	3113	3231	3187
5522	203	3123	3233	3225
5523	203	3110	3256	3188
5524	203	3127	3238	3197
5525	203	3083	3231	3235
5526	203	3096	3210	3211
5527	203	3093	3245	3237
5528	203	3128	3228	3227
5529	203	261	3221	3244
5530	203	670	3256	3167
5531	203	3113	3235	3231
5532	203	3128	3242	3228
5533	203	3109	3244	3221
5534	203	680	3243	3203
5535	203	3101	3255	3199
5536	203	3127	3197	3249
5537	203	3074	3227	3228
5538	203	3115	3228	3242
5539	203	3089	3237	3245
5540	203	684	3186	3247
5541	203	3116	3219	3251
5542	203	62	671	3141
5543	203	63	3171	673
5544	203	65	691	3212
5545	203	15	3118	255
5546	203	62	3141	3165
5547	203	63	672	3133
5548	203	65	3210	692
5549	203	15	692	3118
5550	203	3086	3218	3122
5551	203	3094	3134	3202
5552	203	16	714	275
5553	203	275	714	17
5554	203	283	17	3258
5555	203	3258	17	714
5556	203	719	3260	3266
5557	203	284	3261	721
5558	203	721	19	284
5559	203	718	719	3266
5560	203	714	3264	3258
5561	203	719	3262	3260
5562	203	3258	3264	3259
5563	203	720	721	3261
5564	203	281	3266	3260
5565	203	280	3266	281
5566	203	284	3265	3261
5567	203	3259	3264	3263
5568	203	18	3266	280
5569	203	720	3261	3262
5570	203	281	3260	3263
5571	203	18	718	3266
5572	203	283	3265	284
5573	203	3259	3260	3262
5574	203	3259	3262	3261
5575	203	3259	3263	3260
5576	203	719	720	3262
5577	203	3259	3261	3265
5578	203	281	3263	282
5579	203	283	3258	3265
5580	203	3258	3259	3265
5581	203	282	3263	3264
5582	203	16	282	3264
5583	203	16	3264	714
5584	203	3274	3291	3312
5585	203	3274	3312	3337
5586	203	3326	578	3309
5587	203	3276	3289	3338
5588	203	3269	3300	3288
5589	203	3309	578	579
5590	203	3327	574	575
5591	203	3271	3301	3325
5592	203	3268	3335	3294
5593	203	3286	574	3327
5594	203	3302	3322	3355
5595	203	3294	3335	3323
5596	203	7	300	3309
5597	203	3269	3288	3311
5598	203	3297	3323	3342
5599	203	3342	3323	3285
5600	203	3281	3301	3282
5601	203	294	3293	295
5602	203	3277	3322	3302
5603	203	7	3309	579
5604	203	3276	3338	3306
5605	203	720	3319	3315
5606	203	288	3290	289
5607	203	3290	3328	3335
5608	203	3276	3308	3289
5609	203	3281	3325	3301
5610	203	3297	3349	3323
5611	203	718	3355	3322
5612	203	3280	3315	3319
5613	203	3276	3290	3303
5614	203	3278	3310	3291
5615	203	3277	3305	3322
5616	203	3305	3319	3322
5617	203	3274	3314	3291
5618	203	3276	3306	3290
5619	203	3287	3337	3312
5620	203	3307	3272	3354
5621	203	3281	3282	3340
5622	203	3278	3291	3314
5623	203	3272	3299	3354
5624	203	3285	3335	3328
5625	203	3273	3353	3293
5626	203	3284	3292	3334
5627	203	721	3315	3321
5628	203	3282	3288	3300
5629	203	3284	3329	3292
5630	203	3282	3301	3351
5631	203	3274	3298	3300
5632	203	3273	3293	3330
5633	203	3270	3325	3316
